"​COS60018_1_HS2_HAW_1/CL1/01","COS60018_1_HS2_HAW_1  Programming Principles and Practices","Classes","Thu","8:30am","10:30am","2:00","","CH203","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/12","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Thu","8:30am","10:30am","2:00","","BA809","32-37,39‑44​"
"​INF20032_1_HS2_HAW_1/CL1/04","INF20032_1_HS2_HAW_1  Ethics and Governance of Technology Innovation","Classes","Thu","8:30am","10:30am","2:00","","BA702/BA703","32-37,39‑44​"
"​MDA10012_1_HS2_HAW_1/CL1/01","MDA10012_1_HS2_HAW_1  Communicating with Data","Classes","Thu","8:30am","10:30am","2:00","","BA808","32-37,39‑44​"
"​SPO30001_2_HS2_HAW_1/CL1/01","SPO30001_2_HS2_HAW_1  Leading Sport Organisations","Classes","Thu","8:30am","10:30am","2:00","","BA605","32-37,39‑44​"
"​COS10028_1_HS2_HAW_1/CL1/01","COS10028_1_HS2_HAW_1  Introduction to Programming","Classes","Thu","8:30am","11:30am","3:00","ALAO Luke","BA706","32-37,39‑44​"
"​EAT20035_1_HS2_HAW_1/LE1/01","EAT20035_1_HS2_HAW_1  Engineering Capstone Project","Lectures","Thu","8:30am","11:30am","3:00","SAVANGOUDER Ravindra","BA606","32-37,39‑44​"
"​FTV10002_1_HS2_HAW_1/ST1/04","FTV10002_1_HS2_HAW_1  Production Management","Studios","Thu","8:30am","11:30am","3:00","BURKE Elizabeth","BA602","32-34,36,39‑44​"
"​CHE10005_2_HS2_HAW_1/LA1/01","CHE10005_2_HS2_HAW_1  Consumer Chemistry and Environmental Impact","Labs","Thu","8:30am","12:30pm","4:00","","CH207","32,34,36,39,41,43​"
"​AVT20003_1_HS2_HAW_1/CL2/01","AVT20003_1_HS2_HAW_1  Commercial Pilot Licence Theory 2","Classes","Thu","8:30am","4:30pm","8:00","","CAE Australia Flight Training 2","32-37,39‑44​"
"​AVT30002_1_HS2_HAW_1/LE1/01","AVT30002_1_HS2_HAW_1  Air Transport Pilot Licence Theory 3","Lectures","Thu","8:30am","4:30pm","8:00","","CAE Australia Flight Training 4","32-37,39‑44​"
"​AVT30003_1_HS2_HAW_1/LE1/01","AVT30003_1_HS2_HAW_1  Air Transport Pilot Licence Theory 1","Lectures","Thu","8:30am","4:30pm","8:00","","CAE Australia Flight Training 6","32-37,39‑44​"
"​MTH20010_3_HS2_HAW_1/CL2/01","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Classes","Thu","9:30am","10:30am","1:00","","BA603","32-37,39‑44​"
"​PHY10001_1_HS2_HAW_1/CL1/01","PHY10001_1_HS2_HAW_1  Energy and Motion","Classes","Thu","9:30am","10:30am","1:00","","BA507","32-37,39‑44​"
"​STA10003_1_HS2_HAW_1/CL1/06","STA10003_1_HS2_HAW_1  Foundations of Statistics","Classes","Thu","9:30am","10:30am","1:00","ZIMMERMANN Jascha","BA607","32-37,39‑44​"
"​MDA10001_1_HS2_HAW_1/CL1/02","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Classes","Thu","10:00am","11:30am","1:30","","BA708","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL1/09","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","10:30am","11:30am","1:00","","BA808","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/08","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","10:30am","11:30am","1:00","","BA809","32-37,39‑44​"
"​PSY20016_1_HS2_HAW_1/CL1/05","PSY20016_1_HS2_HAW_1  Social Psychology","Classes","Thu","10:30am","11:30am","1:00","WILLIAMS JamesGOGAN Taylor","BA707","32-37,39‑44​"
"​STA10003_1_HS2_HAW_1/CL1/07","STA10003_1_HS2_HAW_1  Foundations of Statistics","Classes","Thu","10:30am","11:30am","1:00","DELANEY Laura","BA607","32-37,39‑44​"
"​COS60018_1_HS2_HAW_1/CL1/04","COS60018_1_HS2_HAW_1  Programming Principles and Practices","Classes","Thu","10:30am","12:30pm","2:00","","BA804","32-37,39‑44​"
"​COS80023_1_HS2_HAW_1/CL1/07","COS80023_1_HS2_HAW_1  Big Data","Classes","Thu","10:30am","12:30pm","2:00","","BA411","32-37,39‑44​"
"​CRI20001_1_HS2_HAW_1/CL1/06","CRI20001_1_HS2_HAW_1  Policing: Systems and Practice","Classes","Thu","10:30am","12:30pm","2:00","JONES Matthew","BA605","32-37,39‑44​"
"​CVE80009_1_HS2_HAW_1/CL1/01","CVE80009_1_HS2_HAW_1  Integrated Water Design","Classes","Thu","10:30am","12:30pm","2:00","HOSSAIN Iqbal","BA603","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/06","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Thu","10:30am","12:30pm","2:00","","BA501","32,34-37,39,44​"
"​INF20032_1_HS2_HAW_1/CL1/02","INF20032_1_HS2_HAW_1  Ethics and Governance of Technology Innovation","Classes","Thu","10:30am","12:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​INF30035_2_HS2_HAW_1/CL1/04","INF30035_2_HS2_HAW_1  Business Process Modelling","Classes","Thu","10:30am","12:30pm","2:00","TIAN Xuemei","BA513","32-37,39‑44​"
"​LIT30002_2_HS2_HAW_1/CL1/03","LIT30002_2_HS2_HAW_1  Graphic Narratives: Comics, Graphic Novels, and Manga","Classes","Thu","10:30am","12:30pm","2:00","LATER Naja","BA802/BA803","32-37,39‑44​"
"​MDA10012_1_HS2_HAW_1/CL1/02","MDA10012_1_HS2_HAW_1  Communicating with Data","Classes","Thu","10:30am","12:30pm","2:00","","BA507","32-37,39‑44​"
"​MGT10010_1_HS2_HAW_1/CL1/01","MGT10010_1_HS2_HAW_1  Ethics of Innovation","Classes","Thu","10:30am","12:30pm","2:00","MARJORIBANKS Timothy","BA702/BA703","32-37,39‑44​"
"​PSY30012_1_HS2_HAW_1/CL1/04","PSY30012_1_HS2_HAW_1  Psychology of Trauma","Classes","Thu","10:30am","12:30pm","2:00","","BA709","32-37,39‑44​"
"​FTV30001_2_HS2_HAW_1/CL1/02","FTV30001_2_HS2_HAW_1  Breaking the Screen","Classes","Thu","11:30am","12:30pm","1:00","ROSS Eloise","BA606","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL2/09","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","11:30am","12:30pm","1:00","","BA808","32-37,39‑44​"
"​MTH20010_3_HS2_HAW_1/CL2/02","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Classes","Thu","11:30am","12:30pm","1:00","","BA601","32-37,39‑44​"
"​MTH20017_1_HS2_HAW_1/CL2/01","MTH20017_1_HS2_HAW_1  Mathematical Methods and Statistics for Engineering","Classes","Thu","11:30am","12:30pm","1:00","","BA408","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/04","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","11:30am","12:30pm","1:00","","BA809","32-37,39‑44​"
"​PSY20016_1_HS2_HAW_1/CL1/06","PSY20016_1_HS2_HAW_1  Social Psychology","Classes","Thu","11:30am","12:30pm","1:00","WILLIAMS JamesGOGAN Taylor","BA707","32-37,39‑44​"
"​STA10003_1_HS2_HAW_1/CL1/08","STA10003_1_HS2_HAW_1  Foundations of Statistics","Classes","Thu","11:30am","12:30pm","1:00","DELANEY Laura","BA607","32-37,39‑44​"
"​MDA10001_1_HS2_HAW_1/CL1/03","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Classes","Thu","11:30am","1:00pm","1:30","HORSLEY Karen","BA708","32-37,39‑44​"
"​DDD20004_2_HS2_HAW_1/ST1/05","DDD20004_2_HS2_HAW_1  Contemporary Design Issues","Studios","Thu","11:30am","2:30pm","3:00","CAIONE Anna","BA602","32-37,39‑44​"
"​COS40004_1_HS2_HAW_1/CL1/01","COS40004_1_HS2_HAW_1  Topics in Computer Science","Classes","Thu","12:30pm","1:30pm","1:00","CHEN Tsong","BA709","32,34,36,39,41,43​"
"​EEE20005_1_HS2_HAW_1/CL1/02","EEE20005_1_HS2_HAW_1  Electrical Machines","Classes","Thu","12:30pm","1:30pm","1:00","","BA805","32-37,39‑44​"
"​FTV30001_2_HS2_HAW_1/CL1/01","FTV30001_2_HS2_HAW_1  Breaking the Screen","Classes","Thu","12:30pm","1:30pm","1:00","ROSS Eloise","BA606","32-37,39‑44​"
"​HEA10001_1_HS2_HAW_1/CL1/04","HEA10001_1_HS2_HAW_1  Introduction to Health Sciences","Classes","Thu","12:30pm","1:30pm","1:00","KINGSLEY Jonathan","BA808","32-37,39‑44​"
"​MTH20010_3_HS2_HAW_1/CL2/03","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Classes","Thu","12:30pm","1:30pm","1:00","","BA601","32-37,39‑44​"
"​MTH20017_1_HS2_HAW_1/CL2/02","MTH20017_1_HS2_HAW_1  Mathematical Methods and Statistics for Engineering","Classes","Thu","12:30pm","1:30pm","1:00","","BA408","32-37,39‑44​"
"​PHY10001_1_HS2_HAW_1/CL1/02","PHY10001_1_HS2_HAW_1  Energy and Motion","Classes","Thu","12:30pm","1:30pm","1:00","","BA507","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/13","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","12:30pm","1:30pm","1:00","","BA809","32-37,39‑44​"
"​PSY20016_1_HS2_HAW_1/CL1/07","PSY20016_1_HS2_HAW_1  Social Psychology","Classes","Thu","12:30pm","1:30pm","1:00","WILLIAMS JamesGOGAN Taylor","BA707","32-37,39‑44​"
"​COS10026_2_HS2_HAW_1/CL1/04","COS10026_2_HS2_HAW_1  Web Technology Project","Classes","Thu","12:30pm","2:30pm","2:00","","BA513","32-37,39‑44​"
"​COS60018_1_HS2_HAW_1/CL1/02","COS60018_1_HS2_HAW_1  Programming Principles and Practices","Classes","Thu","12:30pm","2:30pm","2:00","","BA706","32-37,39‑44​"
"​COS80023_1_HS2_HAW_1/CL1/01","COS80023_1_HS2_HAW_1  Big Data","Classes","Thu","12:30pm","2:30pm","2:00","","BA411","32-37,39‑44​"
"​ENG40011_1_HS2_HAW_1/LA1/06","ENG40011_1_HS2_HAW_1  Engineering Technology Innovation Project","Labs","Thu","12:30pm","2:30pm","2:00","","BA806","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/05","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Thu","12:30pm","2:30pm","2:00","","BA501","32,34-37,39,44​"
"​INF20032_1_HS2_HAW_1/CL1/01","INF20032_1_HS2_HAW_1  Ethics and Governance of Technology Innovation","Classes","Thu","12:30pm","2:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​LAL10003_1_HS2_HAW_1/LE1/01","LAL10003_1_HS2_HAW_1  Applied Academic Literacies","Lectures","Thu","12:30pm","2:30pm","2:00","WOLF Misbah","BA804","32-37,39‑44​"
"​LIT10003_2_HS2_HAW_1/CL1/04","LIT10003_2_HS2_HAW_1  Reading and Writing Genre Texts","Classes","Thu","12:30pm","2:30pm","2:00","BRASCH Nicolas","BA807","32-37,39‑44​"
"​MGT10010_1_HS2_HAW_1/CL1/02","MGT10010_1_HS2_HAW_1  Ethics of Innovation","Classes","Thu","12:30pm","2:30pm","2:00","MARJORIBANKS Timothy","BA702/BA703","32-37,39‑44​"
"​MKT10009_2_HS2_HAW_1/CL1/07","MKT10009_2_HS2_HAW_1  Marketing and the Consumer Experience","Classes","Thu","12:30pm","2:30pm","2:00","","BA802/BA803","32-37,39‑44​"
"​SPO30003_1_HS2_HAW_1/CL1/01","SPO30003_1_HS2_HAW_1  Future of Sport","Classes","Thu","12:30pm","2:30pm","2:00","","BA605","32-37,39‑44​"
"​EDU30064_1_HS2_HAW_1/CL1/01","EDU30064_1_HS2_HAW_1  Teaching Science","Classes","Thu","12:30pm","3:30pm","3:00","HAN Di Cindy","CH303/CH304","32-36,39,43‑44​"
"​MDA10001_1_HS2_HAW_1/CL1/04","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Classes","Thu","1:00pm","2:30pm","1:30","HORSLEY Karen","BA708","32-37,39‑44​"
"​EEE20005_1_HS2_HAW_1/CL1/01","EEE20005_1_HS2_HAW_1  Electrical Machines","Classes","Thu","1:30pm","2:30pm","1:00","","BA805","32-37,39‑44​"
"​FTV30001_2_HS2_HAW_1/CL1/03","FTV30001_2_HS2_HAW_1  Breaking the Screen","Classes","Thu","1:30pm","2:30pm","1:00","ROSS Eloise","BA606","32-37,39‑44​"
"​MTH20010_3_HS2_HAW_1/CL2/04","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Classes","Thu","1:30pm","2:30pm","1:00","","BA601","32-37,39‑44​"
"​MTH20017_1_HS2_HAW_1/CL2/03","MTH20017_1_HS2_HAW_1  Mathematical Methods and Statistics for Engineering","Classes","Thu","1:30pm","2:30pm","1:00","","BA408","32-37,39‑44​"
"​PHY10001_1_HS2_HAW_1/CL1/03","PHY10001_1_HS2_HAW_1  Energy and Motion","Classes","Thu","1:30pm","2:30pm","1:00","","BA507","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/11","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","1:30pm","2:30pm","1:00","","BA809","32-37,39‑44​"
"​PSY20016_1_HS2_HAW_1/CL1/08","PSY20016_1_HS2_HAW_1  Social Psychology","Classes","Thu","1:30pm","2:30pm","1:00","WILLIAMS JamesGOGAN Taylor","BA707","32-37,39‑44​"
"​CHE10005_2_HS2_HAW_1/LA1/02","CHE10005_2_HS2_HAW_1  Consumer Chemistry and Environmental Impact","Labs","Thu","1:30pm","5:30pm","4:00","","CH207","32,34,36,39,41,43​"
"​AVA10017_1_HS2_HAW_1/WK1/01","AVA10017_1_HS2_HAW_1  Aviation Safety and Risk Management","Workshops","Thu","2:30pm","3:30pm","1:00","","BA605","32-37,39‑44​"
"​EEE20005_1_HS2_HAW_1/CL1/04","EEE20005_1_HS2_HAW_1  Electrical Machines","Classes","Thu","2:30pm","3:30pm","1:00","","BA805","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/01","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","2:30pm","3:30pm","1:00","","BA809","32-37,39‑44​"
"​MDA10001_1_HS2_HAW_1/CL1/05","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Classes","Thu","2:30pm","4:00pm","1:30","","BA708","32-37,39‑44​"
"​COS20015_1_HS2_HAW_1/CL1/02","COS20015_1_HS2_HAW_1  Fundamentals of Data Management","Classes","Thu","2:30pm","4:30pm","2:00","","BA607","32-37,39‑44​"
"​COS30018_1_HS2_HAW_1/CL1/03","COS30018_1_HS2_HAW_1  Intelligent Systems","Classes","Thu","2:30pm","4:30pm","2:00","","BA408","32-37,39‑44​"
"​COS80023_1_HS2_HAW_1/CL1/03","COS80023_1_HS2_HAW_1  Big Data","Classes","Thu","2:30pm","4:30pm","2:00","","BA411","32-37,39‑44​"
"​CVE20003_1_HS2_HAW_1/CL1/06","CVE20003_1_HS2_HAW_1  Design of Concrete Structures","Classes","Thu","2:30pm","4:30pm","2:00","KALFAT Robin","BA804","32-37,39‑44​"
"​CVE80009_1_HS2_HAW_1/CL1/02","CVE80009_1_HS2_HAW_1  Integrated Water Design","Classes","Thu","2:30pm","4:30pm","2:00","HOSSAIN Iqbal","BA513","32-37,39‑44​"
"​ENG40011_1_HS2_HAW_1/LA1/03","ENG40011_1_HS2_HAW_1  Engineering Technology Innovation Project","Labs","Thu","2:30pm","4:30pm","2:00","","BA806","32-37,39‑44​"
"​ENT10005_1_HS2_HAW_1/CL1/03","ENT10005_1_HS2_HAW_1  Ideas, Opportunities and Ventures","Classes","Thu","2:30pm","4:30pm","2:00","LE Cong","BA802/BA803","32-37,39‑44​"
"​GAM10002_1_HS2_HAW_1/CL1/02","GAM10002_1_HS2_HAW_1  Principles of Game Design","Classes","Thu","2:30pm","4:30pm","2:00","CRAWFORD Laura","BA606","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/01","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Thu","2:30pm","4:30pm","2:00","","BA501","32,34-37,39,44​"
"​INF60007_2_HS2_HAW_1/CL1/04","INF60007_2_HS2_HAW_1  Business Information Systems","Classes","Thu","2:30pm","4:30pm","2:00","","BA801","32-37,39‑44​"
"​INF60010_1_HS2_HAW_1/CL1/01","INF60010_1_HS2_HAW_1  Requirements Analysis and Modelling","Classes","Thu","2:30pm","4:30pm","2:00","TIAN Xuemei","BA507","32-37,39‑44​"
"​LIT10003_2_HS2_HAW_1/CL1/03","LIT10003_2_HS2_HAW_1  Reading and Writing Genre Texts","Classes","Thu","2:30pm","4:30pm","2:00","BRASCH Nicolas","BA807","32-37,39‑44​"
"​LIT30002_2_HS2_HAW_1/CL1/01","LIT30002_2_HS2_HAW_1  Graphic Narratives: Comics, Graphic Novels, and Manga","Classes","Thu","2:30pm","4:30pm","2:00","LATER Naja","BA707","32-37,39‑44​"
"​PHI10008_1_HS2_HAW_1/CL1/03","PHI10008_1_HS2_HAW_1  Introduction to Ethics","Classes","Thu","2:30pm","4:30pm","2:00","MCLAREN Glenn","BA706","32-37,39‑44​"
"​POL30022_1_HS2_HAW_1/CL1/01","POL30022_1_HS2_HAW_1  Borders, Security, and Belonging","Classes","Thu","2:30pm","4:30pm","2:00","BATTISTON Simone","BA602","32-37,39‑44​"
"​MFP30001_1_HS2_HAW_1/TU1/01","MFP30001_1_HS2_HAW_1  Critical Thinking for Further Study","Tutorials","Thu","2:30pm","5:30pm","3:00","WOLF Misbah","CH203","32-37,39‑44​"
"​AVA10017_1_HS2_HAW_1/WK1/02","AVA10017_1_HS2_HAW_1  Aviation Safety and Risk Management","Workshops","Thu","3:30pm","4:30pm","1:00","","BA605","32-37,39‑44​"
"​EEE20005_1_HS2_HAW_1/CL1/03","EEE20005_1_HS2_HAW_1  Electrical Machines","Classes","Thu","3:30pm","4:30pm","1:00","","BA805","32-37,39‑44​"
"​PSY10005_1_HS2_HAW_1/CL1/03","PSY10005_1_HS2_HAW_1  Introduction to Research Methods","Classes","Thu","3:30pm","4:30pm","1:00","","BA809","32-37,39‑44​"
"​MDA10001_1_HS2_HAW_1/CL1/06","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Classes","Thu","4:00pm","5:30pm","1:30","","BA708","32-37,39‑44​"
"​AVA10017_1_HS2_HAW_1/WK1/03","AVA10017_1_HS2_HAW_1  Aviation Safety and Risk Management","Workshops","Thu","4:30pm","5:30pm","1:00","","BA605","32-37,39‑44​"
"​BUS30031_1_HS2_HAW_1/CL1/04","BUS30031_1_HS2_HAW_1  Sustainable Business Practice","Classes","Thu","4:30pm","6:30pm","2:00","","BA702/BA703","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/05","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Thu","4:30pm","6:30pm","2:00","","BA607","32-37,39‑44​"
"​COS20030_1_HS2_HAW_1/CL1/03","COS20030_1_HS2_HAW_1  Malware Analysis","Classes","Thu","4:30pm","6:30pm","2:00","","BA603","32-37,39‑44​"
"​COS80023_1_HS2_HAW_1/CL1/04","COS80023_1_HS2_HAW_1  Big Data","Classes","Thu","4:30pm","6:30pm","2:00","","BA411","32-37,39‑44​"
"​FIN60003_2_HS2_HAW_1/CL1/02","FIN60003_2_HS2_HAW_1  Business Statistical Modelling","Classes","Thu","4:30pm","6:30pm","2:00","PALANGKARAYA Alfons","BA608","32-37,39‑44​"
"​GAM30004_2_HS2_HAW_1/CL1/03","GAM30004_2_HS2_HAW_1  User-Centred Design & Evaluation","Classes","Thu","4:30pm","6:30pm","2:00","ANDILORO Andrea","BA807","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/07","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Thu","4:30pm","6:30pm","2:00","","BA501","32,34-37,39,44​"
"​ICT30018_1_HS2_HAW_1/WK1/06","ICT30018_1_HS2_HAW_1  ICT Project B","Workshops","Thu","4:30pm","6:30pm","2:00","MITCHELL Matthew","BA513","32-37,39‑44​"
"​INF20032_1_HS2_HAW_1/CL1/05","INF20032_1_HS2_HAW_1  Ethics and Governance of Technology Innovation","Classes","Thu","4:30pm","6:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​INF80005_2_HS2_HAW_1/CL1/01","INF80005_2_HS2_HAW_1  Business Information Systems Internship Project","Classes","Thu","4:30pm","6:30pm","2:00","MCLOUGHLIN Stuart","BA507","32-37,39‑44​"
"​INF80028_2_HS2_HAW_1/CL1/02","INF80028_2_HS2_HAW_1  Business Process Management","Classes","Thu","4:30pm","6:30pm","2:00","","BA408","32-37,39‑44​"
"​MDA20007_1_HS2_HAW_1/CL2/05","MDA20007_1_HS2_HAW_1  Screen Franchising and Innovation","Classes","Thu","4:30pm","6:30pm","2:00","BALANZATEGUI Jessica","BA706","32-37,39‑44​"
"​PRM60002_2_HS2_HAW_1/CL1/01","PRM60002_2_HS2_HAW_1  Project Management for Innovative Outcomes","Classes","Thu","4:30pm","6:30pm","2:00","MALIK Muhammad Mohsin","BA801","32-37,39‑44​"
"​INF60012_3_HS2_HAW_1/CL1/05","INF60012_3_HS2_HAW_1  Cloud Enterprise Systems and Analytics","Classes","Thu","5:30pm","7:30pm","2:00","","BA601","32-37,39‑44​"
"​ICT30018_1_HS2_HAW_1/WK1/04","ICT30018_1_HS2_HAW_1  ICT Project B","Workshops","Thu","6:30pm","8:30pm","2:00","MITCHELL Matthew","BA513","32-37,39‑44​"
"​INF80001_1_HS2_HAW_1/CL1/01","INF80001_1_HS2_HAW_1  Advanced Business Analysis","Classes","Thu","6:30pm","8:30pm","2:00","","BA608","32-37,39‑44​"
"​INF80028_2_HS2_HAW_1/CL1/01","INF80028_2_HS2_HAW_1  Business Process Management","Classes","Thu","6:30pm","8:30pm","2:00","","BA408","32-37,39‑44​"
"​EAT20001_2_HS2_HAW_1/CL2/01","EAT20001_2_HS2_HAW_1  Computer Aided Drafting and Design","Classes","Fri","8:30am","10:30am","2:00","SAVANGOUDER Ravindra","BA513","32-37,39‑44​"
"​FIN10002_1_HS2_HAW_1/CL1/01","FIN10002_1_HS2_HAW_1  Financial Statistics","Classes","Fri","8:30am","10:30am","2:00","THOMSON Russell","BA408","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/02","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Fri","8:30am","10:30am","2:00","","BA501","32,34-37,39,43​"
"​INF60007_2_HS2_HAW_1/CL1/03","INF60007_2_HS2_HAW_1  Business Information Systems","Classes","Fri","8:30am","10:30am","2:00","","BA605","32-37,39‑44​"
"​INF70005_2_HS2_HAW_1/CL1/04","INF70005_2_HS2_HAW_1  Strategic Project Management","Classes","Fri","8:30am","10:30am","2:00","","BA608","32-37,39‑44​"
"​STA20006_2_HS2_HAW_1/CL1/03","STA20006_2_HS2_HAW_1  Analysis of Variance and Regression","Classes","Fri","8:30am","10:30am","2:00","VOOGD Debra","BA411","32-37,39‑44​"
"​CHCLEG001_1_VE38_HAW_1/CL1/01","CHCLEG001_1_VE38_HAW_1  Work legally and ethically","Classes","Fri","8:30am","11:30am","3:00","","BA806","32-37​"
"​AVT10005_1_HS2_HAW_1/CL3/01","AVT10005_1_HS2_HAW_1  Private Pilot Licence Theory","Classes","Fri","8:30am","4:30pm","8:00","","CAE Australia Flight Training 1","32-37,39‑44​"
"​AVT10006_1_HS2_HAW_1/CL3/01","AVT10006_1_HS2_HAW_1  Commercial Pilot Licence Theory 1","Classes","Fri","8:30am","4:30pm","8:00","","CAE Australia Flight Training 2","32-37,39‑44​"
"​AVT20003_1_HS2_HAW_1/CL3/01","AVT20003_1_HS2_HAW_1  Commercial Pilot Licence Theory 2","Classes","Fri","8:30am","4:30pm","8:00","","CAE Australia Flight Training 6","32-37,39‑44​"
"​AVT30002_1_HS2_HAW_1/LE2/01","AVT30002_1_HS2_HAW_1  Air Transport Pilot Licence Theory 3","Lectures","Fri","8:30am","4:30pm","8:00","","CAE Australia Flight Training 3","32-37,39‑44​"
"​AVT30003_1_HS2_HAW_1/LE2/01","AVT30003_1_HS2_HAW_1  Air Transport Pilot Licence Theory 1","Lectures","Fri","8:30am","4:30pm","8:00","","CAE Australia Flight Training 4","32-37,39‑44​"
"​AST30001_1_HS2_HAW_1/CL1/01","AST30001_1_HS2_HAW_1  From Stars to Black Holes","Classes","Fri","9:30am","10:30am","1:00","RYAN-WEBER EmmaMURPHY Michael","BA808","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL1/05","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Fri","10:30am","11:30am","1:00","","BA708","32-37,39‑44​"
"​FIN10002_1_HS2_HAW_1/CL1/06","FIN10002_1_HS2_HAW_1  Financial Statistics","Classes","Fri","10:30am","12:30pm","2:00","THOMSON Russell","BA408","32-37,39‑44​"
"​FIN20016_1_HS2_HAW_1/CL1/01","FIN20016_1_HS2_HAW_1  Ethics and International Finance","Classes","Fri","10:30am","12:30pm","2:00","KHANDAKER Sarod","BA704/BA705","32-37,39‑44​"
"​GAM30004_2_HS2_HAW_1/CL1/02","GAM30004_2_HS2_HAW_1  User-Centred Design & Evaluation","Classes","Fri","10:30am","12:30pm","2:00","CONWAY Steven","BA807","32-37,39‑44​"
"​HEA30001_3_HS2_HAW_1/TU1/03","HEA30001_3_HS2_HAW_1  Health Sciences Project","Tutorials","Fri","10:30am","12:30pm","2:00","","BA501","32,34-37,39,43​"
"​INF10024_1_HS2_HAW_1/CL1/10","INF10024_1_HS2_HAW_1  Business Digitalisation","Classes","Fri","10:30am","12:30pm","2:00","","BA603","32-37,39‑44​"
"​INF30033_1_HS2_HAW_1/CL1/01","INF30033_1_HS2_HAW_1  IT Program and Project Management","Classes","Fri","10:30am","12:30pm","2:00","KAUR Reet","BA605","32-37,39‑44​"
"​INF30036_2_HS2_HAW_1/CL1/03","INF30036_2_HS2_HAW_1  Predictive Analytics","Classes","Fri","10:30am","12:30pm","2:00","","BA601","32-37,39‑44​"
"​INF80003_2_HS2_HAW_1/CL1/03","INF80003_2_HS2_HAW_1  IS/IT Research Project","Classes","Fri","10:30am","12:30pm","2:00","KORTHAUS Axel","BA507","32-37,39‑44​"
"​LAW10022_1_HS2_HAW_1/CL1/04","LAW10022_1_HS2_HAW_1  Law and Social Science","Classes","Fri","10:30am","12:30pm","2:00","","BA801","32-37,39‑44​"
"​LAW20019_1_HS2_HAW_1/CL1/04","LAW20019_1_HS2_HAW_1  Law of Commerce","Classes","Fri","10:30am","12:30pm","2:00","","BA702/BA703","32-37,39‑44​"
"​LIT10003_2_HS2_HAW_1/CL1/02","LIT10003_2_HS2_HAW_1  Reading and Writing Genre Texts","Classes","Fri","10:30am","12:30pm","2:00","ROSS Jacqueline","BA707","32-37,39‑44​"
"​MDA10012_1_HS2_HAW_1/CL1/03","MDA10012_1_HS2_HAW_1  Communicating with Data","Classes","Fri","10:30am","12:30pm","2:00","","BA706","32-37,39‑44​"
"​STA20006_2_HS2_HAW_1/CL1/01","STA20006_2_HS2_HAW_1  Analysis of Variance and Regression","Classes","Fri","10:30am","12:30pm","2:00","VOOGD Debra","BA411","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL2/05","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Fri","11:30am","12:30pm","1:00","","BA708","32-37,39‑44​"
